#! FIELDS s_co s_ch.sum file.free der_s_co der_s_ch.sum
#! SET min_s_co 1.9
#! SET max_s_co 3.1
#! SET nbins_s_co  201
#! SET periodic_s_co false
#! SET min_s_ch.sum -0.1
#! SET max_s_ch.sum 2.0
#! SET nbins_s_ch.sum  201
#! SET periodic_s_ch.sum false
2.062000000 -0.089500000 21.244647234 84.391056400 -263.270158107
2.068000000 -0.089500000 21.731072554 77.527746213 -258.942600720
2.074000000 -0.089500000 22.167146051 67.991117343 -255.025466653
2.080000000 -0.089500000 22.540827675 57.195746783 -251.698096878
2.086000000 -0.089500000 22.848065582 46.247709072 -248.970830495
2.092000000 -0.089500000 23.091317881 36.226699027 -246.853228162
2.098000000 -0.089500000 23.278671114 27.909982690 -245.195851374
2.104000000 -0.089500000 23.421303640 21.631605997 -243.921144720
2.110000000 -0.089500000 23.531654293 17.433962851 -242.916172953
2.116000000 -0.089500000 23.622684522 15.196172977 -242.091716846
2.122000000 -0.089500000 23.705695372 14.734384683 -241.370698373
2.128000000 -0.089500000 23.789996700 15.495342232 -240.572768242
2.134000000 -0.089500000 23.882197482 17.132112500 -239.779313384
2.140000000 -0.089500000 23.986379400 19.200169589 -238.858940583
2.146000000 -0.089500000 24.103511656 21.118847456 -237.848614590
2.152000000 -0.089500000 24.232401509 22.713359825 -236.739676241
2.158000000 -0.089500000 24.370229738 23.713360840 -235.537089413
2.164000000 -0.089500000 24.513380440 24.045008797 -234.297938271
2.170000000 -0.089500000 24.658069601 23.717945184 -233.020492535
2.176000000 -0.089500000 24.794655684 20.976030304 -231.520499936
2.182000000 -0.089500000 24.916630967 19.015967085 -230.265767249
2.188000000 -0.089500000 25.031043969 17.890741259 -229.201405788
2.194000000 -0.089500000 25.139826980 16.937196281 -228.289125901
2.200000000 -0.089500000 25.243032486 15.884763349 -227.396023030
2.206000000 -0.089500000 25.340369510 14.943797548 -226.613071100
2.212000000 -0.089500000 25.431946541 14.158536368 -225.843948802
2.218000000 -0.089500000 25.518784005 13.576554176 -225.158698977
2.224000000 -0.089500000 25.602288871 13.280321027 -224.502110403
2.230000000 -0.089500000 25.684046737 13.258597574 -223.859646979
2.236000000 -0.089500000 25.765096994 13.322707236 -223.196189189
2.242000000 -0.089500000 25.846171465 13.472541934 -222.499012637
2.248000000 -0.089500000 25.927817071 13.737795165 -221.784184814
2.254000000 -0.089500000 26.010802019 14.080926368 -221.059636055
2.260000000 -0.089500000 26.094843432 14.211289803 -220.361903180
2.266000000 -0.089500000 26.179626359 14.320312108 -219.608876560
2.272000000 -0.089500000 26.265060338 14.384823977 -218.827844967
2.278000000 -0.089500000 26.350569973 14.402046512 -218.031366343
2.284000000 -0.089500000 26.435954737 14.285072850 -217.296905723
2.290000000 -0.089500000 26.520517087 14.080289348 -216.553900096
2.296000000 -0.089500000 26.604452463 13.980859952 -215.807034101
2.302000000 -0.089500000 26.687147460 13.733191511 -215.081490102
2.308000000 -0.089500000 26.768635266 13.508860394 -214.353015792
2.314000000 -0.089500000 26.848776247 13.102008386 -213.634512821
2.320000000 -0.089500000 26.927224436 12.876755224 -212.905950526
2.326000000 -0.089500000 27.003792679 12.597652244 -212.212350860
2.332000000 -0.089500000 27.079328495 12.533522004 -211.537665491
2.338000000 -0.089500000 27.153914327 12.316130857 -210.843079956
2.344000000 -0.089500000 27.227508452 12.166939387 -210.204890112
2.350000000 -0.089500000 27.300487534 12.069375825 -209.569784666
2.356000000 -0.089500000 27.373028541 12.027304786 -208.932492469
2.362000000 -0.089500000 27.445613708 12.030034827 -208.288429722
2.368000000 -0.089500000 27.518326157 12.101350740 -207.652930707
2.374000000 -0.089500000 27.591439265 11.994979835 -207.039575281
2.380000000 -0.089500000 27.665293734 12.144969228 -206.439755837
2.386000000 -0.089500000 27.739949793 12.183146059 -205.828999097
2.392000000 -0.089500000 27.815773781 12.392763714 -205.212683349
2.398000000 -0.089500000 27.892721886 12.589084652 -204.596510772
2.404000000 -0.089500000 27.970410650 12.684547659 -203.974960322
2.410000000 -0.089500000 28.048800222 12.779144435 -203.361908699
2.416000000 -0.089500000 28.128086765 12.933330243 -202.736057866
2.422000000 -0.089500000 28.208093371 13.048695799 -202.109873133
2.428000000 -0.089500000 28.288879186 13.195233596 -201.503175814
2.434000000 -0.089500000 28.370090938 13.343474954 -200.899492349
2.440000000 -0.089500000 28.451576171 13.496389617 -200.302779370
2.446000000 -0.089500000 28.533207636 13.558805466 -199.685886341
2.452000000 -0.089500000 28.614836898 13.670877567 -199.088854407
2.458000000 -0.089500000 28.696654615 13.693153395 -198.493968104
2.464000000 -0.089500000 28.778355351 13.632864022 -197.873128939
2.470000000 -0.089500000 28.859324514 13.657568011 -197.305559655
2.476000000 -0.089500000 28.939565936 13.636381220 -196.730100708
2.482000000 -0.089500000 29.019546750 13.690553330 -196.164851318
2.488000000 -0.089500000 29.098600429 13.469166925 -195.609328923
2.494000000 -0.089500000 29.176709893 13.421921464 -195.096208468
