-0.005025,42.724674,41.530630,40.102116,38.422835,36.485015,34.288479,31.845173,29.182446,26.339761,23.363331,20.321555,17.285994,14.326974,11.528819,8.963216,6.697377,4.778622,3.248353,2.117904,1.387306,1.033430,1.017456,1.286523,1.778921,2.429214,3.171322,3.946836,4.703543,5.401839,6.015155,6.528174,6.938218,7.252622,7.484873,7.653437,7.778448,7.879922,7.975107,8.077372,8.196082,8.335675,8.496436,8.675735,8.868824,9.069977,9.273349,9.470499,9.650495,9.814588,9.967462,10.109131,10.240195,10.361634,10.475667,10.584779,10.691080,10.796845,10.903901,11.013158,11.125001,11.239250,11.355075,11.471662,11.587968,11.703308,11.816876,11.927967,12.036343,12.142249,12.245723,12.346758,12.446084,12.544279,12.641472,12.738115,12.834350,12.930354,13.025595,13.119907,13.212957,13.304352,13.394085,13.481513,13.566697,13.649526,13.730502,13.809958,13.888720,13.966766,14.045079,14.123734,14.203222,14.283593,14.364592,14.446428,14.528787,14.611599,14.695178,14.778807,14.862562,14.945566,15.028288,15.110390,15.192596,15.274423,15.355737,15.436942,15.517528,15.597942,15.679072,15.759960,15.841911,15.924449,16.008417,16.093401,16.179587,16.267677,16.356438,16.446326,16.537005,16.626941,16.717093,16.806123,16.895278,16.983095,17.071845,17.160514,17.251554,17.343792,17.439644,17.540098,17.644149,17.754753,17.871019,17.993415,18.124122,18.260156,18.404653,18.554386,18.711944,18.878013,19.049877,19.231503,19.424578,19.627102,19.846269,20.078788,20.331942,20.609034,20.908957,21.240120,21.606086,22.002466,22.436291,22.905189,23.411329,23.959132,24.542490,25.162148,25.812903,26.486345,27.176379,27.871440,28.560923,29.231762,29.871537,30.466989,31.008810,31.486117,31.894740,32.232809,32.501376,32.709738,32.867701,32.992209,33.102483,33.217434,33.361725,33.551608,33.808342,34.147018,34.570604,35.088788,35.700463,36.388343,37.153079,37.963394,38.815385,39.672940,40.531927,41.361479,42.146168,42.879567,43.548310,44.146430,44.672155,45.122461,45.504073,45.821120,46.081354
0.005528,42.674228,41.464981,40.018158,38.317578,36.353845,34.128095,31.652937,28.954705,26.070572,23.055031,19.968737,16.887744,13.885415,11.045219,8.437902,6.133957,4.183456,2.622765,1.470049,0.721511,0.355576,0.331925,0.597652,1.090870,1.744340,2.492333,3.274323,4.038271,4.744001,5.363347,5.881608,6.295779,6.612875,6.846735,7.015862,7.140862,7.241895,7.336426,7.438309,7.556694,7.696277,7.857630,8.037906,8.232277,8.434554,8.638755,8.837145,9.018447,9.184084,9.338451,9.481699,9.614303,9.737142,9.852667,9.963179,10.070957,10.177956,10.286139,10.396378,10.509177,10.624194,10.740567,10.857589,10.974497,11.090172,11.203963,11.315371,11.424132,11.530426,11.634209,11.735624,11.835257,11.933577,12.030738,12.127401,12.223482,12.319046,12.413819,12.507363,12.599249,12.689473,12.777381,12.863123,12.946144,13.026614,13.105417,13.182436,13.258842,13.334526,13.410702,13.487173,13.564693,13.642715,13.721721,13.801183,13.881571,13.962219,14.042977,14.124115,14.204627,14.285001,14.364295,14.443338,14.521471,14.599397,14.676785,14.753820,14.830136,14.906133,14.982818,15.059064,15.136034,15.214105,15.292620,15.372501,15.453840,15.535568,15.618465,15.702356,15.785571,15.868952,15.950727,16.031958,16.112543,16.191223,16.270363,16.348701,16.429134,16.510212,16.595139,16.682272,16.774708,16.870460,16.973308,17.080686,17.195717,17.315474,17.439806,17.571624,17.708026,17.849000,17.997169,18.153841,18.316106,18.490063,18.678101,18.877395,19.098312,19.336561,19.604111,19.899024,20.224999,20.589054,20.984328,21.420194,21.899096,22.416138,22.978188,23.577232,24.209379,24.872535,25.553560,26.246010,26.935435,27.609534,28.255647,28.859695,29.410724,29.899017,30.318127,30.665788,30.945331,31.163179,31.333130,31.469668,31.595207,31.729094,31.896338,32.119393,32.412271,32.797244,33.274930,33.855976,34.538897,35.304040,36.148379,37.054301,37.987444,38.943416,39.882279,40.797482,41.669403,42.476548,43.210212,43.869874,44.445822,44.943320,45.362155,45.710841,45.996367
0.016080,42.661479,41.447463,39.994807,38.286917,36.314738,34.078893,31.591994,28.879687,25.980729,22.947882,19.844230,16.743106,13.721881,10.860469,8.234024,5.910024,3.941114,2.364303,1.196965,0.435557,0.058151,0.026652,0.286468,0.774914,1.426101,2.173552,2.955352,3.720434,4.427120,5.047833,5.567075,5.982111,6.299575,6.533339,6.702145,6.826243,6.926097,7.019361,7.119617,7.236702,7.375104,7.535588,7.715163,7.909209,8.110940,8.314553,8.512134,8.693076,8.858476,9.013097,9.156899,9.290146,9.413696,9.529874,9.640982,9.749223,9.856711,9.965199,10.075550,10.188333,10.303008,10.419162,10.535585,10.651696,10.766731,10.879574,10.990166,11.098515,11.204205,11.307521,11.408354,11.507532,11.605200,11.701705,11.797397,11.892580,11.986998,12.080274,12.172101,12.262305,12.350383,12.435961,12.518676,12.598813,12.676642,12.752079,12.826371,12.899279,12.972098,13.045476,13.119034,13.193782,13.269135,13.345281,13.422006,13.499664,13.577382,13.655094,13.732423,13.809551,13.886264,13.961588,14.036521,14.110202,14.183794,14.256178,14.328404,14.399438,14.470930,14.541860,14.613309,14.684780,14.756741,14.829917,14.904380,14.978947,15.054793,15.130819,15.206691,15.283111,15.357710,15.431976,15.503893,15.575197,15.644560,15.712235,15.780765,15.848677,15.919114,15.990317,16.065113,16.143281,16.226258,16.312500,16.405507,16.501525,16.602973,16.709618,16.817866,16.932403,17.048220,17.170965,17.295468,17.429839,17.570782,17.719901,17.883862,18.066134,18.265937,18.487041,18.741704,19.026541,19.341822,19.695655,20.092089,20.525809,21.006645,21.534096,22.098822,22.706263,23.341747,24.005453,24.681146,25.357462,26.024957,26.665113,27.267584,27.819200,28.310120,28.732893,29.085756,29.371152,29.597194,29.775782,29.924922,30.065328,30.221591,30.413716,30.667844,31.005140,31.433902,31.974339,32.621143,33.373839,34.218215,35.152197,36.137525,37.170306,38.212100,39.239440,40.243380,41.188588,42.070451,42.875930,43.593469,44.221691,44.763677,45.221817,45.601102,45.911945
0.026633,42.684573,41.475660,40.029048,38.327654,36.363118,34.134227,31.655984,28.950713,26.060570,23.033334,19.937079,16.840517,13.821234,10.962323,8.334753,6.009070,4.036194,2.453490,1.278573,0.509356,0.123694,0.081880,0.333221,0.812627,1.455809,2.196448,2.972401,3.731640,4.434896,5.051728,5.568754,5.981335,6.297312,6.529613,6.696791,6.819663,6.917741,7.009112,7.107230,7.221944,7.358055,7.515923,7.693666,7.885389,8.085342,8.286831,8.482214,8.660646,8.824898,8.978540,9.121637,9.254627,9.378088,9.494197,9.605279,9.713316,9.820462,9.928367,10.038209,10.149820,10.263521,10.378128,10.493273,10.607636,10.720580,10.831906,10.941011,11.047655,11.151952,11.253956,11.353311,11.451138,11.547516,11.642503,11.736819,11.830157,11.922926,12.014032,12.103669,12.190841,12.276196,12.358763,12.438090,12.514884,12.588689,12.660686,12.731373,12.800660,12.870198,12.939633,13.010214,13.081249,13.153313,13.226465,13.300200,13.374133,13.448549,13.522574,13.596027,13.669371,13.741169,13.812167,13.882523,13.951608,14.019499,14.087289,14.153503,14.219674,14.284922,14.350841,14.415879,14.481529,14.548217,14.615309,14.682792,14.751490,14.819512,14.888113,14.957017,15.024353,15.091578,15.155990,15.219661,15.280251,15.339987,15.397563,15.453834,15.511534,15.568439,15.628346,15.689119,15.754249,15.821120,15.893678,15.969297,16.047587,16.130071,16.216358,16.302319,16.392911,16.484135,16.575409,16.670903,16.772444,16.878012,16.989073,17.115278,17.250283,17.405437,17.585585,17.786851,18.025671,18.290049,18.596392,18.939775,19.323570,19.756471,20.238913,20.759628,21.327830,21.925976,22.557909,23.202758,23.858280,24.502325,25.127069,25.718045,26.258908,26.743967,27.162446,27.514829,27.801737,28.031778,28.218567,28.379353,28.535109,28.712921,28.932660,29.223979,29.599353,30.084505,30.677654,31.395205,32.217702,33.151508,34.161390,35.245288,36.357900,37.494449,38.609205,39.693017,40.723671,41.675260,42.546629,43.322938,44.003317,44.588395,45.083570,45.494149,45.829367
0.037186,42.740465,41.545923,40.115708,38.434177,36.491082,34.285979,31.832910,29.157391,26.292942,23.297258,20.225473,17.157658,14.161541,11.322786,8.715545,6.400997,4.437103,2.859485,1.684557,0.911294,0.518402,0.466381,0.705092,1.173501,1.803605,2.529781,3.294090,4.044410,4.737376,5.347860,5.858351,6.266872,6.579572,6.809029,6.974300,7.095001,7.191156,7.279861,7.375151,7.486949,7.619730,7.774019,7.948271,8.136759,8.332833,8.531141,8.722724,8.897316,9.059204,9.210821,9.352694,9.484599,9.607130,9.722595,9.832816,9.940013,10.046142,10.153013,10.261181,10.371371,10.482764,10.595441,10.707834,10.819876,10.930108,11.039091,11.145666,11.250213,11.352157,11.451676,11.549188,11.644698,11.739094,11.832166,11.924491,12.015608,12.106018,12.194618,12.280952,12.365056,12.446897,12.525768,12.601144,12.673727,12.743709,12.811792,12.877918,12.943749,13.009029,13.074774,13.141184,13.209043,13.277514,13.346731,13.417118,13.487485,13.557487,13.627528,13.697079,13.766024,13.833142,13.899642,13.964408,14.028630,14.091058,14.153281,14.214253,14.274012,14.334128,14.393408,14.453212,14.512850,14.572569,14.633676,14.694498,14.755966,14.817768,14.878340,14.939347,14.998909,15.056368,15.112943,15.166211,15.218211,15.266604,15.313718,15.360454,15.405339,15.451816,15.497938,15.547312,15.597196,15.651508,15.707025,15.767364,15.828171,15.892952,15.956386,16.022868,16.086563,16.152977,16.217437,16.282108,16.345920,16.417343,16.491713,16.571004,16.664155,16.772397,16.903619,17.056684,17.235441,17.451592,17.694390,17.984804,18.311164,18.691955,19.111957,19.586427,20.096715,20.653492,21.237782,21.843959,22.457245,23.070616,23.666831,24.234484,24.756539,25.223158,25.631990,25.975035,26.258593,26.489864,26.681736,26.852281,27.024584,27.223282,27.475629,27.802007,28.221723,28.756362,29.413324,30.194843,31.101130,32.105638,33.210328,34.370912,35.582654,36.796901,38.005595,39.166440,40.273010,41.294883,42.229674,43.061253,43.791416,44.420305,44.951064,45.390953,45.749906
0.047739,42.825166,41.652652,40.249026,38.596825,36.687858,34.523169,32.110365,29.479861,26.661188,23.713519,20.687902,17.663147,14.714828,11.914155,9.335242,7.051066,5.105105,3.540886,2.371710,1.597867,1.198476,1.137458,1.362228,1.811875,2.424478,3.135799,3.883525,4.616766,5.298571,5.897089,6.400431,6.802465,7.109771,7.336229,7.498461,7.617052,7.710834,7.797009,7.889216,7.996836,8.125294,8.275324,8.445014,8.628291,8.820609,9.013801,9.200716,9.370358,9.528834,9.677870,9.817394,9.947711,10.069112,10.183040,10.292119,10.397763,10.502300,10.607437,10.713430,10.821379,10.930000,11.039755,11.148910,11.257502,11.364951,11.470300,11.574176,11.675198,11.774268,11.871147,11.965956,12.058870,12.150702,12.241255,12.330915,12.419691,12.506718,12.592437,12.675233,12.756005,12.833627,12.908726,12.979816,13.048347,13.113849,13.176929,13.239018,13.300460,13.361583,13.423502,13.485891,13.549889,13.614343,13.680010,13.746543,13.813024,13.879044,13.945184,14.010346,14.074035,14.136667,14.198302,14.257958,14.316597,14.374332,14.430157,14.485460,14.540294,14.593719,14.647798,14.700874,14.754817,14.808211,14.862816,14.917433,14.971662,15.026367,15.080012,15.132381,15.183844,15.233932,15.280684,15.326096,15.367471,15.407485,15.444782,15.479832,15.515276,15.549101,15.585169,15.621644,15.658716,15.699365,15.740524,15.784590,15.830932,15.876580,15.921712,15.964207,16.007662,16.045391,16.083737,16.115880,16.148650,16.184215,16.219758,16.260115,16.308735,16.366133,16.447179,16.547257,16.670085,16.828336,17.014928,17.235213,17.507602,17.816797,18.182787,18.591305,19.044762,19.534269,20.062748,20.616316,21.183850,21.752419,22.311727,22.838113,23.332692,23.773123,24.162633,24.490246,24.765421,24.992071,25.186704,25.366921,25.554214,25.775709,26.056373,26.420403,26.892141,27.481316,28.200283,29.050686,30.021837,31.115890,32.292573,33.549121,34.835775,36.143716,37.425547,38.668082,39.844074,40.937447,41.928333,42.816373,43.591971,44.260697,44.824844,45.293445,45.674755
0.058291,42.933779,41.790088,40.419740,38.808035,36.943165,34.827103,32.472275,29.896081,27.143733,24.253030,21.296325,18.328780,15.434663,12.686300,10.158981,7.907039,5.993942,4.446946,3.289969,2.518250,2.113737,2.041602,2.248810,2.682239,3.273980,3.960929,4.688484,5.404600,6.070830,6.656106,7.149330,7.543100,7.845502,8.067412,8.227098,8.342876,8.434142,8.517463,8.606592,8.710104,8.834158,8.978954,9.142194,9.320635,9.506825,9.695540,9.875528,10.040286,10.194245,10.340342,10.477144,10.605270,10.724768,10.836788,10.944193,11.048029,11.150871,11.253393,11.357121,11.461514,11.567125,11.673452,11.779158,11.883934,11.987128,12.089307,12.189169,12.286516,12.382442,12.476056,12.567340,12.657724,12.746625,12.834150,12.921201,13.006718,13.090312,13.172444,13.251499,13.328383,13.402168,13.472376,13.539831,13.603299,13.664553,13.723094,13.780785,13.838184,13.895089,13.952302,14.010931,14.071017,14.131642,14.193698,14.256060,14.318308,14.380572,14.442535,14.502946,14.562376,14.620651,14.676741,14.731683,14.785454,14.837143,14.888318,14.938076,14.986486,15.035033,15.082552,15.130664,15.177994,15.226279,15.273895,15.322133,15.370661,15.417628,15.464727,15.510241,15.553503,15.595653,15.634202,15.671107,15.703823,15.734918,15.763137,15.789529,15.813926,15.838900,15.862973,15.889164,15.914680,15.942986,15.971252,16.002342,16.031537,16.060601,16.087646,16.113091,16.133497,16.147536,16.159636,16.165163,16.166817,16.163627,16.161804,16.164600,16.166639,16.183823,16.208102,16.255091,16.329755,16.420358,16.549373,16.709956,16.906560,17.157936,17.445407,17.784900,18.175151,18.601662,19.058588,19.554048,20.055932,20.573131,21.072339,21.559645,22.006173,22.414219,22.775823,23.080812,23.341422,23.560497,23.753898,23.940761,24.144702,24.389719,24.702077,25.102851,25.621902,26.265790,27.041833,27.964869,29.009020,30.175074,31.443052,32.770322,34.148036,35.530806,36.889729,38.205028,39.451376,40.601985,41.652212,42.586898,43.407009,44.112555,44.707806,45.202288,45.604877
0.068844,43.060786,41.950556,40.620796,39.054123,37.244090,35.187416,32.895603,30.388378,27.708945,24.892312,22.010387,19.119042,16.289432,13.607521,11.131430,8.924735,7.045289,5.526581,4.382871,3.615855,3.207650,3.121592,3.314338,3.722834,4.291003,4.957821,5.660348,6.355632,7.004001,7.575496,8.055481,8.441853,8.737638,8.955410,9.112149,9.225593,9.314556,9.395227,9.481082,9.580361,9.699460,9.837980,9.996006,10.167277,10.348330,10.529885,10.704063,10.862075,11.012355,11.154337,11.288532,11.413742,11.530794,11.641089,11.746045,11.848153,11.948426,12.048826,12.149335,12.250292,12.352608,12.454475,12.556083,12.656643,12.756345,12.853707,12.949479,13.043498,13.135114,13.225476,13.313370,13.400225,13.486055,13.571093,13.654613,13.736810,13.817367,13.895037,13.970855,14.043065,14.112573,14.179119,14.241548,14.301340,14.357466,14.412161,14.465408,14.517897,14.571023,14.624230,14.679209,14.734827,14.792290,14.850061,14.908641,14.967222,15.025715,15.082975,15.139336,15.194577,15.247766,15.299943,15.350108,15.398265,15.445654,15.491014,15.535952,15.579050,15.622272,15.664926,15.706991,15.749706,15.791722,15.834520,15.876413,15.918886,15.960065,15.999803,16.038571,16.075801,16.109694,16.141878,16.169964,16.196012,16.218656,16.238766,16.256337,16.273451,16.288475,16.304758,16.320061,16.337023,16.353303,16.371834,16.388952,16.405896,16.420574,16.432909,16.438518,16.440897,16.435177,16.420348,16.401603,16.374811,16.340437,16.306885,16.266935,16.231182,16.204311,16.184791,16.177365,16.197744,16.230173,16.297636,16.388449,16.527817,16.698400,16.924743,17.190578,17.494299,17.852260,18.234135,18.658006,19.088872,19.534536,19.976282,20.407457,20.801778,21.169446,21.487145,21.768291,22.003843,22.212370,22.401503,22.593544,22.811380,23.079138,23.420316,23.866387,24.426107,25.124212,25.970484,26.950352,28.076248,29.316999,30.650761,32.065095,33.514120,34.967391,36.404631,37.786318,39.091811,40.299428,41.400229,42.379785,43.239585,43.977438,44.601531,45.119154,45.540951
0.079397,43.200501,42.127665,40.841701,39.325979,37.574232,35.582705,33.362190,30.931212,28.328712,25.597685,22.794087,19.982854,17.233309,14.621059,12.202084,10.053049,8.212723,6.720041,5.593095,4.831598,4.419781,4.322983,4.493862,4.881277,5.426555,6.063501,6.745471,7.416581,8.045966,8.600775,9.070348,9.447140,9.736542,9.950914,10.104818,10.216555,10.303395,10.381934,10.464132,10.560007,10.673255,10.806346,10.957845,11.122504,11.296623,11.472758,11.638101,11.791029,11.936153,12.075022,12.205481,12.328273,12.442895,12.550524,12.653499,12.752935,12.851183,12.948356,13.045764,13.143455,13.242070,13.339810,13.437328,13.533349,13.627940,13.721714,13.813189,13.902431,13.990809,14.076887,14.161907,14.245219,14.327826,14.409749,14.490290,14.568855,14.645497,14.719916,14.791536,14.860107,14.925463,14.987004,15.045738,15.100483,15.153118,15.203212,15.251906,15.301006,15.349721,15.399782,15.450483,15.502986,15.556215,15.610663,15.665533,15.720711,15.774813,15.828416,15.881028,15.931460,15.981062,16.028324,16.074131,16.118509,16.160652,16.202111,16.241672,16.280881,16.318749,16.357015,16.394727,16.432073,16.470001,16.506885,16.544241,16.580284,16.616298,16.650382,16.683306,16.714372,16.741964,16.767550,16.789508,16.807847,16.823724,16.837001,16.848692,16.857833,16.866360,16.875054,16.883153,16.890813,16.899763,16.907615,16.916067,16.921340,16.924874,16.922015,16.914066,16.899809,16.875822,16.840978,16.799712,16.746283,16.688501,16.620157,16.551934,16.477169,16.410085,16.347280,16.296834,16.258719,16.244633,16.248590,16.276495,16.349231,16.455174,16.596021,16.791708,17.023362,17.288328,17.603272,17.933771,18.292681,18.669736,19.032982,19.398628,19.737192,20.046841,20.318405,20.560363,20.774376,20.961861,21.145013,21.339919,21.570079,21.859949,22.232117,22.714595,23.329027,24.081960,24.978918,26.033980,27.223148,28.529675,29.945367,31.422059,32.941967,34.470919,35.969132,37.408784,38.770371,40.032337,41.175493,42.196993,43.089607,43.857895,44.506175,45.044758,45.483390
0.089950,43.347387,42.313394,41.073802,39.611698,37.921151,35.996158,33.849995,31.504625,28.986844,26.338654,23.621502,20.898912,18.224747,15.685410,13.330304,11.234722,9.433951,7.973505,6.863631,6.109457,5.692394,5.584228,5.737992,6.099873,6.619447,7.230015,7.884891,8.537040,9.144008,9.685609,10.141529,10.510182,10.794725,11.005183,11.157106,11.267369,11.352903,11.429581,11.508973,11.600538,11.709747,11.837223,11.981295,12.140375,12.307896,12.475638,12.634223,12.780683,12.922006,13.056488,13.184223,13.303709,13.416191,13.521697,13.621967,13.719224,13.814883,13.909143,14.003655,14.097830,14.191760,14.286009,14.378342,14.470260,14.560809,14.649485,14.736996,14.822123,14.906536,14.988919,15.070558,15.150873,15.230302,15.308609,15.386123,15.461290,15.534680,15.605011,15.673011,15.738058,15.798978,15.857086,15.911307,15.961931,16.010556,16.056515,16.102100,16.146877,16.192609,16.238719,16.286407,16.335527,16.385203,16.436349,16.487804,16.538958,16.590116,16.640042,16.688369,16.735748,16.780938,16.824966,16.866581,16.906739,16.945552,16.982364,17.018646,17.053353,17.087905,17.121560,17.155555,17.188892,17.222597,17.255541,17.287595,17.319295,17.350379,17.379920,17.407810,17.433038,17.456151,17.475377,17.491896,17.505723,17.515733,17.523551,17.529718,17.533638,17.537139,17.539181,17.541592,17.543538,17.544971,17.546750,17.546281,17.544278,17.537588,17.525127,17.505505,17.476328,17.437665,17.388965,17.326555,17.255784,17.171706,17.081864,16.980856,16.879629,16.772726,16.674673,16.579443,16.502970,16.430900,16.384329,16.358411,16.356925,16.394186,16.474536,16.580812,16.732405,16.921729,17.152939,17.397780,17.680057,17.959651,18.258076,18.535446,18.805880,19.060881,19.278842,19.481848,19.656184,19.824301,19.997677,20.191769,20.432587,20.741537,21.148777,21.667538,22.328818,23.130300,24.095441,25.207931,26.457319,27.840440,29.313693,30.864918,32.444827,34.034508,35.587836,37.085918,38.495937,39.799853,40.982347,42.038026,42.960391,43.753387,44.423361,44.979279,45.432547
0.100503,43.496208,42.501894,41.308208,39.901805,38.270745,36.418082,34.347940,32.081078,29.644691,27.090843,24.461139,21.818972,19.225153,16.758738,14.467868,12.425751,10.667022,9.236145,8.143820,7.395484,6.975678,6.852148,6.988537,7.329317,7.818435,8.407633,9.037559,9.663850,10.255100,10.779322,11.225262,11.586814,11.865900,12.073870,12.224380,12.333877,12.418800,12.494047,12.571039,12.659406,12.763245,12.885268,13.023842,13.176435,13.336691,13.498693,13.648761,13.790080,13.927003,14.057821,14.182255,14.299514,14.409416,14.512764,14.610852,14.705988,14.798542,14.890462,14.981131,15.072046,15.161822,15.251757,15.339850,15.427478,15.513284,15.598522,15.681223,15.763012,15.843035,15.922409,16.000119,16.077623,16.154178,16.229531,16.303871,16.376006,16.445671,16.512994,16.577610,16.638527,16.696383,16.750050,16.800530,16.848058,16.892433,16.935255,16.977506,17.019079,17.061360,17.104917,17.149472,17.195004,17.241848,17.289553,17.337751,17.386174,17.433595,17.480490,17.525802,17.569436,17.611976,17.652132,17.690967,17.727916,17.762886,17.796911,17.829473,17.861644,17.892641,17.923360,17.954032,17.984281,18.013982,18.043615,18.072290,18.100195,18.126733,18.152485,18.175879,18.197624,18.215808,18.231148,18.243770,18.253077,18.259111,18.263168,18.265084,18.265557,18.264685,18.263364,18.260890,18.258436,18.255698,18.252453,18.246805,18.238503,18.224510,18.204764,18.176455,18.137942,18.089231,18.027194,17.952134,17.863180,17.764146,17.651109,17.531225,17.400716,17.268071,17.138085,17.010984,16.889057,16.780736,16.677949,16.598219,16.548091,16.521778,16.520834,16.559207,16.631976,16.738469,16.884221,17.049157,17.226541,17.434890,17.631914,17.843727,18.030669,18.218387,18.376136,18.530602,18.665905,18.810096,18.964884,19.157442,19.406339,19.737487,20.169396,20.732421,21.435644,22.288699,23.310145,24.477303,25.793261,27.238000,28.773006,30.383553,32.021111,33.664363,35.268164,36.811893,38.262260,39.604900,40.821129,41.904404,42.851549,43.665478,44.352736,44.923176,45.388464
0.111055,43.642253,42.686606,41.538622,40.184377,38.614478,36.829121,34.830356,32.644588,30.291060,27.821709,25.272750,22.712496,20.204625,17.800743,15.579097,13.582037,11.868552,10.462166,9.388005,8.644949,8.219073,8.085892,8.199670,8.519712,8.984023,9.546039,10.154776,10.761843,11.332778,11.845673,12.281505,12.635507,12.911246,13.117466,13.267598,13.377151,13.461998,13.536294,13.611820,13.696578,13.797167,13.913816,14.047393,14.192761,14.346953,14.501429,14.644297,14.781589,14.914577,15.042358,15.163741,15.278375,15.386049,15.487213,15.583657,15.676472,15.766647,15.855721,15.943567,16.030154,16.116610,16.201595,16.286319,16.369193,16.451346,16.532528,16.611474,16.689602,16.766356,16.841793,16.917083,16.991259,17.065110,17.138186,17.209037,17.278067,17.344991,17.409013,17.470812,17.528547,17.582984,17.633275,17.680483,17.724555,17.766383,17.806137,17.844735,17.883662,17.923452,17.963834,18.005665,18.048995,18.092821,18.137934,18.183279,18.228356,18.273273,18.317369,18.359613,18.400945,18.440273,18.478203,18.513913,18.548469,18.580915,18.612174,18.642810,18.672373,18.701373,18.729515,18.757292,18.785066,18.812632,18.839016,18.864997,18.889708,18.913744,18.935758,18.956441,18.974404,18.989825,19.002380,19.011442,19.017997,19.021574,19.022610,19.022014,19.020215,19.017287,19.013239,19.008667,19.003629,18.998206,18.991718,18.983281,18.970610,18.952981,18.928015,18.893901,18.849577,18.793378,18.723146,18.638095,18.539207,18.427179,18.300269,18.163595,18.016337,17.862618,17.704375,17.549131,17.401064,17.251220,17.111306,16.989465,16.878375,16.798807,16.734421,16.709443,16.699957,16.733418,16.778127,16.854362,16.958794,17.058631,17.184001,17.292893,17.415315,17.514227,17.620624,17.708744,17.810394,17.916414,18.057417,18.242159,18.497722,18.846336,19.306022,19.905465,20.648265,21.559787,22.625482,23.858141,25.226755,26.728060,28.319096,29.982523,31.673404,33.360283,35.007189,36.589158,38.075312,39.446191,40.689890,41.795551,42.763057,43.593385,44.294375,44.876081,45.350913
0.121608,43.781725,42.862699,41.758832,40.455152,38.941573,37.218295,35.293263,33.177240,30.907506,28.511478,26.049291,23.566312,21.126863,18.789433,16.624959,14.675951,12.998883,11.618251,10.558395,9.819620,9.389995,9.241411,9.341011,9.634838,10.080429,10.617007,11.202166,11.792074,12.347569,12.848535,13.275803,13.625474,13.898640,14.104241,14.254992,14.365571,14.450924,14.524962,14.599155,14.681741,14.778821,14.891587,15.019589,15.159686,15.308330,15.453348,15.591219,15.724929,15.854058,15.979275,16.098011,16.210097,16.315951,16.415336,16.509992,16.600663,16.689066,16.775020,16.860101,16.943567,17.025600,17.107478,17.187482,17.266927,17.345642,17.422472,17.498692,17.572992,17.646809,17.719387,17.792106,17.863712,17.935254,18.005346,18.074170,18.140600,18.204390,18.266015,18.324982,18.379820,18.431288,18.478725,18.523263,18.564526,18.603147,18.640364,18.676888,18.713229,18.750294,18.788649,18.828316,18.868826,18.910700,18.952768,18.995603,19.038765,19.081331,19.122667,19.163019,19.201585,19.238912,19.274773,19.308742,19.341241,19.371972,19.401534,19.430167,19.458439,19.485506,19.511884,19.538299,19.564437,19.589882,19.614639,19.638031,19.660854,19.682320,19.702466,19.720510,19.736383,19.749709,19.759932,19.767386,19.771861,19.773946,19.773856,19.772060,19.768992,19.765036,19.760163,19.754757,19.748954,19.742504,19.734778,19.724569,19.710284,19.690629,19.663539,19.627058,19.579460,19.518896,19.444321,19.354895,19.249967,19.129671,18.995423,18.846889,18.688118,18.520253,18.345928,18.172297,17.998971,17.822795,17.653349,17.490359,17.336298,17.201544,17.090888,16.996334,16.923910,16.866062,16.836307,16.834458,16.840135,16.857496,16.872941,16.911406,16.931830,16.969493,16.991463,17.033542,17.076748,17.156114,17.269330,17.448124,17.706896,18.068787,18.558429,19.189722,19.974408,20.932755,22.049221,23.334090,24.755856,26.308661,27.949748,29.659541,31.391495,33.120061,34.802775,36.414717,37.928665,39.324928,40.587745,41.711725,42.693120,43.536191,44.247437,44.837494,45.319350
