0.986935,45.705006,45.701665,45.697213,45.691465,45.684425,45.675925,45.665861,45.654173,45.640750,45.625971,45.609913,45.592776,45.575155,45.556893,45.538683,45.520637,45.503893,45.488833,45.474953,45.463710,45.454379,45.447911,45.443729,45.441833,45.442101,45.444367,45.448228,45.453212,45.459595,45.466125,45.473462,45.480360,45.487642,45.494121,45.500755,45.506379,45.511946,45.516434,45.520847,45.524614,45.527850,45.530980,45.533997,45.536501,45.538575,45.540866,45.542862,45.545179,45.547188,45.549332,45.551463,45.553147,45.554784,45.555870,45.556728,45.556924,45.556605,45.555625,45.553897,45.551592,45.548675,45.545078,45.541476,45.537356,45.533628,45.529707,45.526514,45.523502,45.521337,45.519793,45.519038,45.519109,45.519886,45.521430,45.523330,45.525481,45.528043,45.530631,45.533366,45.536125,45.538490,45.540719,45.542448,45.543793,45.544572,45.544632,45.543606,45.541923,45.538808,45.534542,45.528652,45.521401,45.511598,45.499089,45.482422,45.464119,45.439035,45.412283,45.376794,45.339978,45.295406,45.241927,45.188620,45.122607,45.058124,44.979847,44.904621,44.815151,44.730232,44.630919,44.532246,44.434720,44.328067,44.212116,44.103045,43.979015,43.861622,43.728379,43.601053,43.456688,43.317175,43.158882,42.998400,42.829352,42.657337,42.463967,42.273157,42.066470,41.849810,41.623332,41.381301,41.141508,40.881156,40.622853,40.350490,40.065114,39.780466,39.478257,39.175110,38.855047,38.531282,38.189805,37.838253,37.473701,37.087445,36.685547,36.259906,35.810438,35.334692,34.834805,34.310225,33.756288,33.167075,32.543544,31.889747,31.207252,30.499704,29.770485,29.012901,28.235737,27.426287,26.575363,25.684131,24.744307,23.725339,22.636239,21.469619,20.198986,18.848617,17.427714,15.941219,14.419950,12.920393,11.468550,10.138009,8.969733,8.032643,7.376200,7.046726,7.072471,7.472625,8.246765,9.379727,10.835024,12.565886,14.512082,16.608154,18.785144,20.977425,23.123541,25.173673,27.087226,28.837049,30.410048,31.802684,33.022997,34.086927,35.015170,35.830842,36.558161
0.997487,45.706970,45.704508,45.701210,45.696933,45.691548,45.684976,45.677310,45.668221,45.658102,45.646592,45.634369,45.620978,45.607169,45.593060,45.579002,45.565599,45.552681,45.540607,45.530375,45.521328,45.514472,45.509273,45.506234,45.504920,45.505261,45.507125,45.510180,45.514056,45.519018,45.524116,45.529836,45.535410,45.540653,45.545878,45.551010,45.555296,45.559304,45.563016,45.566017,45.569017,45.571406,45.573805,45.575642,45.577532,45.578923,45.580402,45.582072,45.583590,45.585332,45.586903,45.588355,45.589844,45.590851,45.591752,45.592143,45.592222,45.591770,45.590768,45.589177,45.586966,45.584401,45.581630,45.578242,45.574889,45.571566,45.568575,45.565551,45.563224,45.561196,45.559925,45.559299,45.559335,45.559999,45.561279,45.562837,45.564917,45.567189,45.569466,45.572036,45.574419,45.576557,45.578557,45.580262,45.581467,45.582214,45.582305,45.581841,45.580213,45.577837,45.573868,45.569055,45.561881,45.553111,45.541990,45.528945,45.511952,45.489842,45.464660,45.436795,45.402449,45.360513,45.318526,45.268731,45.213703,45.149668,45.088247,45.018011,44.938576,44.859167,44.780511,44.693158,44.597021,44.507353,44.403836,44.307190,44.196187,44.086303,43.977345,43.852618,43.733409,43.596934,43.464945,43.319853,43.160556,43.004550,42.827546,42.653486,42.463800,42.258205,42.049054,41.836280,41.601939,41.369798,41.117055,40.860947,40.600720,40.321388,40.041666,39.743416,39.439011,39.126658,38.795140,38.455640,38.097153,37.718490,37.324290,36.903542,36.460478,35.993479,35.498666,34.976384,34.427998,33.841309,33.221019,32.567108,31.883064,31.171667,30.431372,29.664247,28.870395,28.036241,27.164325,26.248434,25.261926,24.210622,23.079236,21.867724,20.550367,19.160092,17.677969,16.146246,14.594007,13.042590,11.563719,10.190897,9.000775,8.037737,7.359124,7.007314,7.018605,7.408557,8.174560,9.300010,10.752303,12.481280,14.428260,16.526688,18.708419,20.906312,23.059649,25.118135,27.040500,28.800753,30.383100,31.785962,33.015861,34.088867,35.025404,35.848734,36.582549
1.008040,45.708489,45.706664,45.704266,45.701110,45.697104,45.692223,45.686330,45.679569,45.671703,45.663138,45.653555,45.643639,45.632946,45.622181,45.611457,45.601249,45.591408,45.582213,45.574285,45.567758,45.562302,45.558545,45.556146,45.555271,45.555641,45.557191,45.559543,45.562805,45.566394,45.570487,45.574915,45.579191,45.583183,45.587329,45.590802,45.594313,45.597295,45.599833,45.602316,45.604253,45.606053,45.607600,45.609046,45.610109,45.611201,45.612103,45.613288,45.614482,45.615607,45.616783,45.618035,45.618990,45.619801,45.620378,45.620574,45.620388,45.619885,45.618888,45.617364,45.615608,45.613453,45.610858,45.608328,45.605511,45.602692,45.599868,45.597570,45.595403,45.593938,45.592838,45.592261,45.592302,45.592832,45.593817,45.595331,45.597045,45.599164,45.601263,45.603254,45.605388,45.607409,45.609305,45.610694,45.611866,45.612539,45.612744,45.612370,45.611243,45.608913,45.605922,45.601172,45.595760,45.587711,45.578727,45.565790,45.550727,45.533718,45.512008,45.484359,45.454091,45.421853,45.382871,45.336317,45.287862,45.238488,45.181464,45.115973,45.054611,44.980820,44.912157,44.835515,44.750661,44.672198,44.580714,44.490827,44.402471,44.300082,44.203853,44.097866,43.981376,43.869901,43.741111,43.616538,43.472823,43.326672,43.178070,43.008498,42.835722,42.659647,42.461773,42.260555,42.055710,41.829254,41.604819,41.359624,41.110368,40.856086,40.581759,40.305667,40.009919,39.709714,39.389135,39.060146,38.708458,38.343680,37.953264,37.544643,37.106913,36.647394,36.159370,35.643026,35.101154,34.519668,33.904312,33.252535,32.570019,31.856723,31.113296,30.338547,29.527407,28.678741,27.788388,26.835193,25.827412,24.739559,23.567330,22.296504,20.946953,19.500597,17.969390,16.396552,14.784537,13.201632,11.676658,10.266805,9.044455,8.049872,7.350463,6.980446,6.974821,7.349069,8.105844,9.225959,10.673532,12.401382,14.348940,16.450179,18.635744,20.839461,23.000663,25.066610,26.998649,28.767996,30.359967,31.772228,33.011973,34.093887,35.038658,35.869266,36.609428
1.018593,45.709572,45.708315,45.706546,45.704277,45.701367,45.697750,45.693402,45.688320,45.682550,45.676034,45.668935,45.661356,45.653308,45.645352,45.637110,45.629409,45.621823,45.615200,45.609244,45.604125,45.600285,45.597416,45.595668,45.595022,45.595415,45.596667,45.598545,45.601124,45.603900,45.607159,45.610292,45.613528,45.616790,45.619572,45.622254,45.624825,45.627045,45.628882,45.630670,45.632008,45.633315,45.634245,45.635159,45.635849,45.636479,45.637215,45.637871,45.638679,45.639610,45.640476,45.641212,45.642000,45.642584,45.642926,45.643011,45.642753,45.642127,45.641165,45.639816,45.638339,45.636543,45.634540,45.632193,45.629956,45.627442,45.625298,45.623150,45.621481,45.620282,45.619350,45.618935,45.618916,45.619388,45.620307,45.621561,45.623220,45.624871,45.626704,45.628634,45.630384,45.632273,45.633836,45.635020,45.636020,45.636631,45.636867,45.636530,45.635562,45.634015,45.631085,45.627642,45.622305,45.616334,45.607444,45.597642,45.583761,45.567878,45.548843,45.528090,45.500209,45.472437,45.436254,45.401021,45.359360,45.313720,45.260766,45.211189,45.154450,45.090200,45.030897,44.959919,44.894783,44.817711,44.746852,44.668327,44.586605,44.496506,44.407358,44.313970,44.220888,44.112248,44.008226,43.886977,43.769539,43.633225,43.494541,43.353243,43.191243,43.032094,42.857697,42.673957,42.480624,42.271672,42.058782,41.841256,41.607948,41.359375,41.109449,40.838784,40.564580,40.269410,39.967541,39.643151,39.304703,38.947128,38.570804,38.166219,37.741449,37.285973,36.806133,36.301476,35.763631,35.193275,34.583082,33.936219,33.258595,32.545872,31.800949,31.020522,30.203400,29.341628,28.425209,27.455975,26.407917,25.290325,24.071573,22.771107,21.359703,19.871839,18.290372,16.667768,15.013757,13.371532,11.804006,10.365060,9.098315,8.080460,7.348381,6.956923,6.935743,7.295865,8.043115,9.154713,10.598684,12.324929,14.273323,16.377021,18.567413,20.776765,22.944968,25.018838,26.959442,28.737861,30.339150,31.760829,33.009744,34.100313,35.053215,35.891112,36.637377
1.029146,45.710320,45.709484,45.708284,45.706624,45.704549,45.701970,45.698793,45.695072,45.690847,45.686031,45.680674,45.675032,45.669255,45.663146,45.657296,45.651330,45.645923,45.640872,45.636339,45.632744,45.629847,45.627782,45.626507,45.626099,45.626415,45.627436,45.628972,45.630829,45.633128,45.635386,45.637819,45.640337,45.642494,45.644646,45.646714,45.648370,45.650041,45.651384,45.652466,45.653488,45.654196,45.654888,45.655312,45.655769,45.656237,45.656653,45.657156,45.657664,45.658175,45.658828,45.659405,45.659838,45.660266,45.660498,45.660474,45.660167,45.659585,45.658672,45.657655,45.656281,45.654781,45.653103,45.651374,45.649422,45.647401,45.645395,45.643807,45.642318,45.641269,45.640517,45.640232,45.640245,45.640664,45.641525,45.642546,45.643864,45.645448,45.646954,45.648674,45.650191,45.651794,45.653100,45.654164,45.655046,45.655644,45.655898,45.655638,45.654919,45.653400,45.651179,45.648404,45.644232,45.638333,45.631777,45.622091,45.611758,45.597226,45.580909,45.561705,45.541135,45.515693,45.484587,45.454545,45.416115,45.376760,45.337353,45.288368,45.243145,45.187704,45.133038,45.079861,45.020034,44.957552,44.888112,44.824456,44.749149,44.679590,44.602072,44.515949,44.434877,44.344285,44.243177,44.146180,44.032170,43.921679,43.792833,43.667138,43.521597,43.378942,43.215636,43.049067,42.873008,42.692788,42.491199,42.290305,42.068139,41.845212,41.600975,41.349378,41.088929,40.806635,40.513516,40.207139,39.876278,39.531702,39.162382,38.769440,38.349078,37.905052,37.436663,36.939014,36.410028,35.849141,35.245496,34.610003,33.935812,33.228648,32.485773,31.704468,30.880934,30.006803,29.077385,28.086185,27.011687,25.861015,24.611300,23.254800,21.811791,20.259969,18.643062,16.954523,15.257783,13.567016,11.954036,10.473533,9.173443,8.114217,7.360450,6.944646,6.900022,7.246954,7.983088,9.087811,10.527049,12.251134,14.200264,16.306996,18.501371,20.717111,22.891851,24.973376,26.921933,28.709144,30.320019,31.750738,33.008164,34.107522,35.068020,35.912856,36.665246
1.039698,45.710879,45.710286,45.709492,45.708391,45.706891,45.705035,45.702822,45.700171,45.697055,45.693565,45.689789,45.685589,45.681362,45.676987,45.672541,45.668404,45.664295,45.660614,45.657462,45.654697,45.652664,45.651149,45.650326,45.650058,45.650361,45.651097,45.652296,45.653760,45.655422,45.657090,45.658872,45.660709,45.662273,45.663887,45.665176,45.666477,45.667494,45.668413,45.669246,45.669803,45.670297,45.670519,45.670780,45.670979,45.671263,45.671588,45.671878,45.672243,45.672625,45.672973,45.673374,45.673731,45.673915,45.674011,45.673938,45.673624,45.673151,45.672420,45.671613,45.670487,45.669227,45.667861,45.666226,45.664598,45.663001,45.661548,45.660055,45.658892,45.657893,45.657314,45.657052,45.657145,45.657579,45.658285,45.659208,45.660300,45.661485,45.662935,45.664210,45.665666,45.666883,45.668075,45.669120,45.669868,45.670449,45.670704,45.670611,45.669908,45.668876,45.666976,45.664666,45.660862,45.656563,45.650093,45.643104,45.632915,45.622351,45.608706,45.592651,45.573959,45.550644,45.528061,45.498446,45.470384,45.434553,45.398361,45.362521,45.317936,45.277257,45.230919,45.178665,45.131432,45.078147,45.022416,44.960203,44.899324,44.839778,44.768716,44.702654,44.623872,44.545096,44.466103,44.376934,44.276637,44.174594,44.070856,43.949247,43.830505,43.692499,43.556993,43.401329,43.247349,43.077998,42.893135,42.703204,42.507323,42.290042,42.070339,41.828596,41.581798,41.316252,41.031640,40.736880,40.420108,40.080130,39.723656,39.337921,38.932361,38.498057,38.034592,37.549577,37.030671,36.477943,35.889475,35.259288,34.597878,33.895955,33.158009,32.378532,31.552266,30.673476,29.733059,28.718255,27.628014,26.437924,25.158054,23.761540,22.273491,20.681093,18.998655,17.266437,15.511647,13.784997,12.118324,10.594457,9.254896,8.164469,7.376716,6.933012,6.872521,7.201576,7.926087,9.022094,10.457273,12.179518,14.129202,16.238590,18.437320,20.658423,22.839844,24.929610,26.886285,28.681716,30.301292,31.740501,33.006785,34.113866,35.081966,35.933606,36.692040
1.050251,45.711296,45.710874,45.710321,45.709591,45.708619,45.707324,45.705727,45.703876,45.701677,45.699220,45.696523,45.693514,45.690491,45.687267,45.684200,45.681094,45.678338,45.675670,45.673432,45.671445,45.669964,45.668960,45.668370,45.668234,45.668502,45.669082,45.669928,45.670990,45.672269,45.673511,45.674874,45.676065,45.677304,45.678299,45.679290,45.680064,45.680780,45.681430,45.681840,45.682172,45.682362,45.682380,45.682446,45.682526,45.682678,45.682899,45.683140,45.683347,45.683593,45.683832,45.684094,45.684282,45.684395,45.684390,45.684266,45.684032,45.683611,45.683101,45.682361,45.681519,45.680440,45.679146,45.677920,45.676605,45.675245,45.674085,45.672827,45.671898,45.671061,45.670561,45.670375,45.670466,45.670885,45.671443,45.672211,45.673195,45.674251,45.675282,45.676498,45.677636,45.678626,45.679728,45.680568,45.681289,45.681814,45.682131,45.682151,45.681648,45.680717,45.679363,45.677262,45.674088,45.670126,45.665529,45.658653,45.651482,45.641091,45.629555,45.617130,45.600084,45.583508,45.561302,45.540113,45.514670,45.486810,45.454039,45.421336,45.386394,45.352367,45.310189,45.272359,45.226071,45.181032,45.133812,45.088090,45.036441,44.978482,44.925205,44.865021,44.797197,44.733611,44.657142,44.584295,44.496837,44.407787,44.317243,44.210095,44.100467,43.988307,43.862753,43.723095,43.584623,43.425920,43.267314,43.092974,42.902586,42.710066,42.495840,42.272800,42.039483,41.786725,41.517693,41.227812,40.925233,40.595804,40.246821,39.876546,39.478400,39.051623,38.603695,38.124198,37.621652,37.080508,36.501227,35.884996,35.229639,34.541800,33.810937,33.034363,32.209458,31.326630,30.378316,29.350072,28.235610,27.027841,25.705118,24.282678,22.738347,21.098768,19.381611,17.598381,15.792172,14.001487,12.299739,10.719409,9.339642,8.213658,7.398619,6.931104,6.844353,7.160391,7.870099,8.958645,10.388445,12.109255,14.059255,16.171033,18.374525,20.600965,22.789274,24.885845,26.850448,28.654716,30.282418,31.729909,33.004002,34.118972,35.094209,35.952472,36.716905
1.060804,45.711602,45.711307,45.710920,45.710415,45.709771,45.708950,45.707875,45.706576,45.705032,45.703359,45.701413,45.699378,45.697202,45.694918,45.692769,45.690583,45.688659,45.686808,45.685238,45.683960,45.682911,45.682168,45.681799,45.681736,45.681960,45.682457,45.683120,45.683905,45.684749,45.685731,45.686609,45.687548,45.688361,45.689169,45.689801,45.690326,45.690745,45.691111,45.691281,45.691311,45.691244,45.691192,45.691176,45.691214,45.691302,45.691411,45.691563,45.691717,45.691793,45.691945,45.692050,45.692161,45.692186,45.692165,45.692069,45.691858,45.691591,45.691146,45.690530,45.689794,45.688822,45.687897,45.686833,45.685693,45.684694,45.683616,45.682773,45.681920,45.681392,45.681014,45.680863,45.680964,45.681303,45.681723,45.682424,45.683136,45.684000,45.684986,45.685870,45.686803,45.687750,45.688501,45.689264,45.689933,45.690371,45.690695,45.690751,45.690592,45.689935,45.688746,45.686789,45.684515,45.680987,45.676812,45.672099,45.665066,45.657890,45.647583,45.636322,45.624436,45.608176,45.592578,45.573502,45.550452,45.527101,45.504041,45.474621,45.448115,45.417410,45.382142,45.350703,45.314892,45.274249,45.237965,45.193409,45.149939,45.107590,45.055875,45.004728,44.954077,44.892546,44.834595,44.764272,44.697173,44.620368,44.533085,44.448501,44.347792,44.249244,44.138117,44.013493,43.884578,43.750873,43.597298,43.442669,43.267318,43.084647,42.893241,42.679659,42.455552,42.215586,41.958675,41.686708,41.388754,41.075450,40.733847,40.373662,39.985659,39.569162,39.129226,38.666229,38.169786,37.643818,37.074316,36.471167,35.834186,35.155428,34.432308,33.666559,32.845119,31.962008,31.007287,29.971826,28.841797,27.603724,26.256308,24.798181,23.220201,21.536236,19.756774,17.923394,16.073610,14.232811,12.482670,10.856683,9.435129,8.271907,7.424598,6.926966,6.822895,7.117902,7.816394,8.896860,10.321124,12.039277,13.989914,16.104363,18.311802,20.544311,22.738483,24.842884,26.814782,28.626642,30.262290,31.718034,32.999783,34.121812,35.103978,35.968778,36.739050
1.071357,45.711785,45.711616,45.711350,45.711007,45.710565,45.710015,45.709352,45.708485,45.707483,45.706300,45.704964,45.703539,45.702059,45.700504,45.698929,45.697494,45.696135,45.694877,45.693848,45.693005,45.692343,45.691886,45.691622,45.691592,45.691745,45.692101,45.692621,45.693180,45.693812,45.694507,45.695198,45.695844,45.696500,45.696997,45.697461,45.697809,45.698000,45.698013,45.697962,45.697857,45.697755,45.697686,45.697638,45.697628,45.697668,45.697697,45.697771,45.697808,45.697849,45.697857,45.697893,45.697927,45.697927,45.697897,45.697817,45.697661,45.697406,45.697027,45.696555,45.695874,45.695234,45.694402,45.693621,45.692678,45.691898,45.691040,45.690335,45.689798,45.689318,45.689053,45.688969,45.689069,45.689260,45.689652,45.690107,45.690727,45.691498,45.692225,45.693073,45.693838,45.694518,45.695191,45.695863,45.696349,45.696730,45.697015,45.697148,45.697000,45.696547,45.695600,45.694292,45.692066,45.689683,45.686018,45.682195,45.676451,45.669999,45.663024,45.653944,45.642315,45.629924,45.617178,45.600000,45.582438,45.564980,45.542426,45.522105,45.496181,45.470815,45.446387,45.415635,45.385960,45.357565,45.322202,45.290723,45.254615,45.213527,45.176155,45.133239,45.084268,45.038690,44.982789,44.926326,44.869284,44.803548,44.728209,44.655173,44.567257,44.476706,44.378730,44.277028,44.161888,44.032745,43.902501,43.752673,43.600186,43.430935,43.244494,43.051913,42.836580,42.612112,42.363294,42.102146,41.814762,41.511508,41.179951,40.829639,40.449073,40.048092,39.616227,39.164527,38.680004,38.166987,37.611005,37.025301,36.396112,35.730786,35.024698,34.266654,33.450704,32.572103,31.615918,30.571227,29.429247,28.172254,26.803238,25.303035,23.686775,21.966332,20.141047,18.258905,16.359092,14.475351,12.663996,11.004110,9.539758,8.338025,7.449958,6.930764,6.798884,7.079933,7.763526,8.834246,10.253848,11.969716,13.920804,16.037675,18.249880,20.487500,22.688015,24.799224,26.778376,28.597938,30.240819,31.704045,32.993108,34.122210,35.111132,35.981978,36.757858
1.081910,45.711851,45.711795,45.711649,45.711423,45.711126,45.710755,45.710308,45.709782,45.709127,45.708360,45.707511,45.706538,45.705514,45.704477,45.703387,45.702395,45.701428,45.700625,45.699940,45.699408,45.699021,45.698775,45.698641,45.698629,45.698746,45.699008,45.699359,45.699818,45.700279,45.700794,45.701292,45.701716,45.702133,45.702501,45.702762,45.702900,45.702936,45.702837,45.702693,45.702556,45.702450,45.702363,45.702309,45.702263,45.702245,45.702235,45.702256,45.702276,45.702278,45.702250,45.702214,45.702173,45.702150,45.702078,45.702001,45.701851,45.701635,45.701291,45.700883,45.700452,45.699875,45.699314,45.698603,45.697994,45.697286,45.696743,45.696211,45.695725,45.695420,45.695179,45.695093,45.695080,45.695231,45.695534,45.695926,45.696474,45.697018,45.697709,45.698300,45.698990,45.699614,45.700165,45.700674,45.701139,45.701447,45.701646,45.701771,45.701708,45.701356,45.700824,45.699561,45.698144,45.695818,45.693371,45.689640,45.685851,45.680217,45.674645,45.666550,45.658706,45.647752,45.636323,45.624773,45.610587,45.593558,45.578230,45.558414,45.538973,45.518318,45.498574,45.473430,45.451408,45.426020,45.396987,45.371346,45.339089,45.307543,45.276706,45.238227,45.202894,45.158963,45.117972,45.070484,45.019060,44.959628,44.902308,44.832177,44.763637,44.680799,44.594853,44.505160,44.402712,44.286770,44.169021,44.032458,43.892497,43.732177,43.562361,43.381689,43.178475,42.962064,42.727687,42.474041,42.202508,41.903639,41.587029,41.241208,40.875528,40.479499,40.063496,39.620469,39.148075,38.645126,38.109721,37.535620,36.921215,36.270286,35.577999,34.831840,34.024710,33.151065,32.197005,31.149175,29.994327,28.726187,27.327443,25.807337,24.157163,22.385003,20.522322,18.600055,16.638229,14.712532,12.853581,11.148178,9.636787,8.402090,7.480686,6.930333,6.780564,7.039615,7.712556,8.773583,10.186454,11.900568,13.851850,15.971518,18.187601,20.430155,22.637277,24.754369,26.740960,28.567338,30.217459,31.687816,32.983695,34.119762,35.114916,35.991823,36.773012
