0.997487,49.295765,49.285028,49.271116,49.253554,49.231731,49.205185,49.174119,49.137545,49.096448,49.049653,48.999167,48.943491,48.885283,48.825107,48.764269,48.705081,48.647270,48.592356,48.544291,48.501181,48.467049,48.440245,48.423058,48.414264,48.414035,48.421942,48.436800,48.457081,48.483352,48.511706,48.543980,48.576489,48.608022,48.639604,48.670524,48.697648,48.723323,48.747237,48.767231,48.786135,48.801487,48.815882,48.827469,48.838681,48.847848,48.856476,48.864654,48.871392,48.878496,48.884861,48.890593,48.896639,48.901512,48.906313,48.909838,48.912973,48.914992,48.916386,48.917070,48.917143,48.916529,48.915272,48.913495,48.911567,48.909483,48.907570,48.905603,48.904201,48.903304,48.903077,48.903389,48.904419,48.905979,48.908153,48.910190,48.912640,48.914627,48.915708,48.916311,48.915310,48.912536,48.907990,48.900976,48.891920,48.879569,48.864825,48.848002,48.826560,48.804208,48.776633,48.748926,48.715207,48.679983,48.641623,48.602157,48.557270,48.506113,48.453274,48.398999,48.337162,48.266963,48.197982,48.120281,48.037125,47.944151,47.854205,47.754742,47.645269,47.535779,47.427197,47.309750,47.183620,47.065787,46.934807,46.813005,46.678593,46.548451,46.422775,46.285213,46.157137,46.017292,45.886633,45.749406,45.605724,45.470792,45.324949,45.187766,45.044922,44.896855,44.752601,44.611816,44.461137,44.317074,44.161979,44.007401,43.851859,43.681822,43.512151,43.325254,43.131760,42.930205,42.706938,42.476774,42.226198,41.953868,41.670043,41.357699,41.026880,40.675640,40.295318,39.885308,39.452028,38.979427,38.470534,37.917889,37.322834,36.685921,36.003134,35.277024,34.510288,33.688554,32.824041,31.918743,30.947302,29.931922,28.863986,27.753986,26.575116,25.372017,24.117304,22.852243,21.592967,20.343926,19.155877,18.041090,17.045286,16.191269,15.510467,15.026355,14.754052,14.699284,14.859900,15.221556,15.758869,16.441361,17.229779,18.083217,18.959498,19.819932,20.630670,21.363767,22.003156,22.538941,22.973732,23.315778,23.583026,23.797489,23.985155,24.173099,24.388026
1.008040,49.301581,49.293105,49.282157,49.268144,49.250702,49.229614,49.204270,49.175180,49.141427,49.104278,49.062590,49.018548,48.970786,48.921946,48.872562,48.824540,48.777567,48.732885,48.693181,48.659281,48.630436,48.609373,48.594890,48.588105,48.588128,48.594833,48.606797,48.624542,48.645200,48.669307,48.696080,48.723029,48.749204,48.776242,48.800366,48.824301,48.845462,48.863970,48.881664,48.896047,48.909043,48.920298,48.930496,48.938691,48.946709,48.953207,48.959685,48.965247,48.970155,48.975122,48.980186,48.984356,48.988378,48.992057,48.994920,48.997078,48.998847,48.999819,49.000336,49.000214,48.999580,48.998346,48.996893,48.995213,48.993457,48.991673,48.990255,48.988950,48.988129,48.987777,48.987998,48.988846,48.990176,48.991617,48.993510,48.995052,48.996625,48.997348,48.997037,48.995738,48.992933,48.988339,48.982059,48.973116,48.962644,48.949424,48.933673,48.915342,48.893291,48.871081,48.843707,48.816777,48.783740,48.751416,48.712238,48.671928,48.630690,48.583511,48.529577,48.473734,48.416449,48.351336,48.277571,48.202313,48.126325,48.041515,47.947248,47.857880,47.754510,47.657392,47.551827,47.438002,47.332626,47.214447,47.100016,46.989584,46.867190,46.754613,46.635601,46.510158,46.393966,46.266206,46.147339,46.016915,45.890219,45.767177,45.633450,45.503530,45.377346,45.241325,45.108859,44.979366,44.839441,44.705312,44.559333,44.412534,44.263658,44.099047,43.933795,43.749808,43.562307,43.353119,43.137775,42.897744,42.648438,42.371505,42.082113,41.762040,41.425679,41.059302,40.661836,40.240792,39.777861,39.277890,38.729420,38.137203,37.497400,36.809738,36.071679,35.278422,34.434826,33.543310,32.583684,31.581893,30.515180,29.391178,28.201980,26.981749,25.708659,24.395327,23.084058,21.761900,20.483191,19.255662,18.113992,17.100202,16.233331,15.548928,15.064573,14.795631,14.747734,14.914848,15.281358,15.824049,16.508439,17.296906,18.147284,19.018792,19.871922,20.672912,21.397000,22.025393,22.551893,22.977880,23.312604,23.573588,23.783622,23.968473,24.155172,24.369975
1.018593,49.306296,49.299671,49.291058,49.280172,49.266432,49.249614,49.229540,49.206102,49.179542,49.149505,49.116472,49.080790,49.042424,49.003708,48.963373,48.924752,48.886337,48.851589,48.819567,48.791263,48.768845,48.751484,48.739961,48.734370,48.734675,48.740291,48.750186,48.764778,48.781719,48.802155,48.822918,48.845052,48.867941,48.888807,48.909264,48.928940,48.946373,48.961482,48.975885,48.987462,48.998325,49.006951,49.015129,49.021913,49.027547,49.033161,49.037668,49.041984,49.046246,49.050101,49.053546,49.057171,49.060147,49.062592,49.064982,49.066750,49.067993,49.068819,49.069207,49.069029,49.068389,49.067357,49.065967,49.064506,49.062917,49.061564,49.060247,49.059228,49.058488,49.058117,49.058253,49.058806,49.059936,49.061158,49.062343,49.063759,49.064501,49.064815,49.064417,49.062864,49.060029,49.055663,49.049883,49.041740,49.032362,49.019813,49.005657,48.989263,48.971792,48.949891,48.928386,48.901776,48.875865,48.843846,48.812966,48.775245,48.736524,48.694509,48.651545,48.599173,48.548516,48.487127,48.428134,48.361240,48.289991,48.210035,48.134499,48.050761,47.958367,47.872358,47.773278,47.682031,47.578236,47.483176,47.381386,47.278271,47.168878,47.063855,46.957841,46.855814,46.742327,46.637730,46.521848,46.414443,46.295865,46.180965,46.069560,45.947841,45.834383,45.715506,45.595565,45.474273,45.346974,45.221313,45.096296,44.962411,44.818437,44.675659,44.515772,44.354136,44.172550,43.986650,43.777837,43.557532,43.319756,43.067449,42.785620,42.490070,42.161508,41.810982,41.435927,41.021897,40.577487,40.085857,39.545119,38.959143,38.319364,37.626529,36.877612,36.073940,35.208526,34.275977,33.291979,32.230441,31.121131,29.931856,28.702550,27.400958,26.075870,24.701813,23.333739,21.966363,20.628735,19.363996,18.200179,17.157444,16.279595,15.584439,15.097950,14.830902,14.787085,14.959248,15.332414,15.879293,16.566598,17.355662,18.204318,19.071096,19.918005,20.711028,21.426048,22.045197,22.562646,22.980273,23.307915,23.563321,23.769391,23.951660,24.137204,24.352213
1.029146,49.310019,49.304941,49.298272,49.289750,49.279210,49.266161,49.250291,49.231799,49.210778,49.186910,49.160306,49.131882,49.102201,49.070495,49.039279,49.007434,48.977815,48.949625,48.923630,48.901924,48.883669,48.869784,48.860477,48.856174,48.856433,48.861217,48.869703,48.880995,48.895632,48.911322,48.928744,48.947363,48.964820,48.982404,48.999658,49.014633,49.029330,49.041932,49.052572,49.062605,49.070516,49.077999,49.083882,49.089453,49.094006,49.097755,49.101604,49.104939,49.107903,49.111075,49.113808,49.116073,49.118447,49.120446,49.122082,49.123578,49.124570,49.125280,49.125449,49.125252,49.124689,49.123791,49.122690,49.121374,49.120061,49.118786,49.117741,49.116799,49.116181,49.115855,49.115877,49.116390,49.117092,49.118158,49.119042,49.119881,49.120532,49.120492,49.119871,49.118297,49.115534,49.111481,49.106258,49.098892,49.090098,49.080111,49.067010,49.053602,49.036413,49.018268,48.999575,48.977748,48.952134,48.927575,48.897008,48.867781,48.831751,48.794812,48.754610,48.713822,48.666688,48.612467,48.560814,48.498170,48.435109,48.372261,48.297475,48.227984,48.146234,48.066022,47.988215,47.903324,47.816502,47.723103,47.638527,47.542681,47.455951,47.363269,47.264764,47.175104,47.079292,46.977433,46.883934,46.779553,46.683206,46.576281,46.477361,46.368344,46.267324,46.156645,46.049185,45.940310,45.833709,45.716418,45.603854,45.478666,45.355970,45.218284,45.076332,44.928890,44.761837,44.586569,44.401908,44.192987,43.976074,43.736068,43.475596,43.188242,42.881139,42.551984,42.189444,41.790696,41.361342,40.879740,40.355063,39.773148,39.138641,38.445804,37.690507,36.873487,35.984821,35.029823,34.010751,32.908082,31.749771,30.515753,29.208619,27.865082,26.457700,25.040579,23.595406,22.181674,20.794511,19.487602,18.289826,17.223467,16.322036,15.618546,15.125966,14.857679,14.816439,14.993237,15.371114,15.922775,16.613965,17.403997,18.251670,19.115415,19.956501,20.743000,21.450069,22.061295,22.570501,22.980022,23.301176,23.551712,23.754041,23.934245,24.118967,24.334201
1.039698,49.312898,49.309087,49.303993,49.297467,49.289255,49.279220,49.267173,49.252814,49.236066,49.217328,49.196844,49.174143,49.150761,49.126147,49.100726,49.076374,49.052081,49.029805,49.010084,48.992240,48.978194,48.967056,48.959992,48.956563,48.956923,48.960615,48.967740,48.977289,48.988856,49.001479,49.015537,49.030569,49.044674,49.059391,49.072392,49.085381,49.096223,49.106270,49.115429,49.122662,49.129484,49.134789,49.139837,49.143708,49.147176,49.150348,49.152833,49.155558,49.157982,49.160052,49.162044,49.163965,49.165467,49.166967,49.168302,49.169480,49.170241,49.170742,49.170853,49.170667,49.170165,49.169464,49.168451,49.167387,49.166304,49.165324,49.164335,49.163556,49.162972,49.162655,49.162673,49.162991,49.163570,49.164382,49.165112,49.165706,49.165943,49.165859,49.165042,49.163453,49.160987,49.157384,49.152259,49.146379,49.138792,49.129004,49.118859,49.105692,49.092651,49.075969,49.059950,49.039740,49.020521,48.996268,48.973212,48.944344,48.916905,48.884954,48.850165,48.812436,48.768682,48.727167,48.676131,48.627994,48.569486,48.511073,48.453525,48.384866,48.322011,48.252287,48.175611,48.106147,48.030486,47.953462,47.870588,47.791488,47.716189,47.630566,47.553383,47.466093,47.382365,47.301961,47.215736,47.123734,47.034911,46.949106,46.853444,46.765455,46.667897,46.577667,46.478094,46.385257,46.286558,46.181505,46.077117,45.972351,45.854350,45.737771,45.605305,45.471810,45.323613,45.159049,44.989813,44.801272,44.591845,44.373473,44.125870,43.865624,43.576494,43.256324,42.916148,42.534318,42.117723,41.658404,41.140735,40.574320,39.944355,39.253997,38.496968,37.667943,36.768903,35.791977,34.731281,33.603218,32.383785,31.105691,29.741766,28.337201,26.876883,25.377924,23.881243,22.402580,20.978259,19.619082,18.383982,17.287955,16.367038,15.646908,15.145277,14.875126,14.834668,15.015133,15.397913,15.953802,16.648552,17.440474,18.288151,19.149656,19.986979,20.767888,21.467690,22.071762,22.574127,22.977042,23.292583,23.538268,23.737526,23.915898,24.100028,24.315504
1.050251,49.315089,49.312266,49.308473,49.303504,49.297299,49.289581,49.280344,49.269462,49.256556,49.242061,49.226185,49.208463,49.190198,49.170643,49.151425,49.131692,49.113358,49.095535,49.080123,49.066202,49.055029,49.046758,49.041039,49.038452,49.038820,49.041804,49.047325,49.054973,49.064596,49.074747,49.086387,49.097658,49.109770,49.120720,49.131868,49.141360,49.150281,49.158501,49.165080,49.171022,49.176373,49.180460,49.184289,49.187184,49.189808,49.192153,49.194115,49.195811,49.197606,49.199263,49.200833,49.202134,49.203295,49.204268,49.205313,49.206019,49.206658,49.207011,49.207110,49.206922,49.206506,49.205852,49.205207,49.204380,49.203430,49.202569,49.201723,49.201101,49.200544,49.200262,49.200210,49.200424,49.200913,49.201397,49.201921,49.202381,49.202532,49.202238,49.201404,49.199873,49.197625,49.194189,49.190023,49.184614,49.177565,49.170175,49.160937,49.149595,49.137626,49.125372,49.110757,49.093468,49.075823,49.057969,49.035255,49.013805,48.986756,48.959134,48.931317,48.896483,48.863669,48.822749,48.784274,48.739978,48.692689,48.638950,48.585762,48.530034,48.476042,48.411791,48.353827,48.285554,48.220226,48.153764,48.090736,48.022464,47.948989,47.883399,47.812621,47.736801,47.668648,47.590704,47.520113,47.439864,47.362528,47.287976,47.204074,47.123348,47.045543,46.962594,46.874688,46.793153,46.702225,46.616442,46.523696,46.423236,46.325217,46.213420,46.098025,45.978049,45.844072,45.698535,45.535895,45.367624,45.174713,44.968742,44.748091,44.501308,44.225994,43.933965,43.603271,43.248731,42.849510,42.403051,41.903789,41.344273,40.728567,40.042692,39.284842,38.452073,37.536877,36.542726,35.455450,34.285420,33.037723,31.694246,30.293089,28.810476,27.288206,25.745532,24.186838,22.648928,21.155550,19.761955,18.475578,17.348187,16.403829,15.669379,15.158062,14.881615,14.841109,15.024305,15.410922,15.971606,16.669554,17.464308,18.312881,19.173386,20.007933,20.784173,21.479047,22.077152,22.573056,22.970506,23.281149,23.523031,23.719484,23.896266,24.079907,24.295813
1.060804,49.316716,49.314686,49.311888,49.308188,49.303506,49.297753,49.290702,49.282519,49.272736,49.261844,49.249376,49.236146,49.221852,49.206715,49.191843,49.176553,49.162368,49.148542,49.136340,49.126063,49.117442,49.110779,49.106644,49.104622,49.104889,49.107448,49.111907,49.118025,49.125231,49.133924,49.142585,49.152183,49.161036,49.170320,49.178392,49.186108,49.193062,49.199463,49.204812,49.209435,49.213178,49.216474,49.219345,49.221575,49.223439,49.224935,49.226362,49.227781,49.228944,49.230229,49.231198,49.232200,49.232958,49.233784,49.234354,49.234937,49.235354,49.235652,49.235710,49.235542,49.235171,49.234760,49.234207,49.233518,49.232844,49.232050,49.231427,49.230844,49.230469,49.230205,49.230148,49.230253,49.230580,49.230834,49.231240,49.231408,49.231432,49.231111,49.230378,49.229016,49.226805,49.224025,49.220227,49.215185,49.209868,49.203225,49.194774,49.186495,49.176534,49.165468,49.152145,49.139760,49.123772,49.107448,49.090981,49.069894,49.050045,49.024876,48.999348,48.973795,48.941537,48.911382,48.876227,48.835590,48.795055,48.755256,48.706680,48.662661,48.613218,48.558174,48.509029,48.454455,48.394710,48.341960,48.280352,48.221953,48.166829,48.103041,48.042594,47.985351,47.919346,47.860185,47.791977,47.730373,47.663706,47.591927,47.526741,47.453014,47.385789,47.313647,47.236764,47.162250,47.089474,47.007363,46.929154,46.840199,46.750014,46.657702,46.551172,46.440201,46.319778,46.188375,46.048998,45.887645,45.719885,45.526320,45.323034,45.094324,44.837704,44.559993,44.258026,43.913399,43.537507,43.104919,42.622962,42.085182,41.478458,40.799099,40.046857,39.210930,38.288204,37.274653,36.171839,34.971812,33.672350,32.290215,30.836385,29.306207,27.723701,26.100553,24.480916,22.892874,21.344496,19.901816,18.572853,17.410545,16.439168,15.685380,15.160069,14.878704,14.835415,15.020168,15.410102,15.975062,16.677712,17.475637,18.325873,19.186310,20.019086,20.792513,21.482882,22.076387,22.567502,22.960200,23.266579,23.505402,23.699708,23.875124,24.058417,24.274860
1.071357,49.317873,49.316466,49.314454,49.311767,49.308276,49.303974,49.298778,49.292523,49.285384,49.277129,49.267730,49.257570,49.246877,49.235525,49.223726,49.212459,49.201358,49.190750,49.181399,49.173355,49.166837,49.162078,49.158897,49.157467,49.157775,49.159715,49.163319,49.167924,49.173723,49.180579,49.187667,49.194610,49.202052,49.208647,49.215124,49.221329,49.226686,49.231256,49.235424,49.239157,49.241968,49.244572,49.246446,49.248022,49.249417,49.250479,49.251606,49.252486,49.253424,49.254109,49.254833,49.255547,49.256110,49.256669,49.257102,49.257446,49.257793,49.257969,49.258002,49.257848,49.257578,49.257186,49.256738,49.256164,49.255645,49.255037,49.254534,49.254189,49.253869,49.253675,49.253605,49.253697,49.253793,49.254010,49.254153,49.254258,49.254199,49.253834,49.253098,49.251835,49.250164,49.247689,49.244187,49.240363,49.235538,49.229448,49.223433,49.215344,49.206978,49.197687,49.188362,49.176219,49.164904,49.150212,49.136468,49.118722,49.100655,49.082591,49.061254,49.036198,49.010884,48.985653,48.953652,48.921629,48.890121,48.851088,48.815771,48.772598,48.730708,48.690717,48.642540,48.596548,48.553078,48.501515,48.456317,48.406880,48.353270,48.306290,48.255130,48.199723,48.150665,48.093586,48.039002,47.986727,47.929815,47.868310,47.812818,47.749385,47.688488,47.626447,47.566546,47.501892,47.432390,47.367076,47.292480,47.220918,47.141693,47.053688,46.966164,46.864030,46.760282,46.638710,46.513406,46.367263,46.215021,46.038066,45.851797,45.636276,45.407496,45.144080,44.861474,44.536375,44.180018,43.766225,43.306435,42.777635,42.185486,41.521717,40.774137,39.939075,39.011543,37.988146,36.859340,35.635575,34.301788,32.884370,31.366010,29.781049,28.148989,26.466067,24.785940,23.139015,21.542731,20.036090,18.675009,17.474934,16.473376,15.692456,15.156253,14.864255,14.818570,15.003469,15.396619,15.965480,16.672388,17.474097,18.326739,19.188510,20.020761,20.792318,21.479867,22.069782,22.556884,22.945944,23.249079,23.485326,23.677883,23.852476,24.035669,24.252691
1.081910,49.318647,49.317739,49.316350,49.314413,49.311903,49.308717,49.304851,49.300306,49.294874,49.288753,49.281982,49.274306,49.266185,49.257817,49.248920,49.240397,49.231789,49.224082,49.216983,49.210873,49.205938,49.202306,49.199952,49.199024,49.199396,49.201054,49.203680,49.207524,49.211808,49.217068,49.222505,49.227864,49.233363,49.238864,49.243814,49.248164,49.252499,49.255977,49.259323,49.261878,49.264222,49.265871,49.267296,49.268426,49.269394,49.270236,49.270936,49.271595,49.272187,49.272652,49.273086,49.273439,49.273883,49.274211,49.274525,49.274814,49.274938,49.275032,49.275005,49.274931,49.274692,49.274369,49.273941,49.273555,49.273091,49.272744,49.272411,49.272124,49.271965,49.271805,49.271739,49.271713,49.271780,49.271910,49.272008,49.272060,49.271871,49.271485,49.270838,49.269718,49.268180,49.266296,49.263576,49.259853,49.256045,49.251360,49.245496,49.239978,49.232541,49.225639,49.216520,49.208028,49.196961,49.186706,49.173273,49.160861,49.144713,49.129850,49.110592,49.092819,49.070087,49.047207,49.024581,48.998014,48.967198,48.939355,48.904820,48.871240,48.836242,48.803020,48.762736,48.727513,48.688225,48.644906,48.607368,48.562750,48.520907,48.481734,48.435652,48.395374,48.348052,48.306238,48.260351,48.213371,48.162152,48.116372,48.063283,48.015555,47.960680,47.907827,47.856785,47.801278,47.741196,47.684915,47.620109,47.558057,47.485850,47.411683,47.334866,47.244507,47.149065,47.044087,46.928354,46.804411,46.658949,46.506241,46.327770,46.138529,45.918589,45.683131,45.415100,45.109665,44.768411,44.383049,43.937800,43.426415,42.849874,42.199236,41.460578,40.628985,39.700486,38.666071,37.526630,36.271906,34.917244,33.448911,31.899707,30.264437,28.560219,26.828201,25.097632,23.376271,21.732979,20.175797,18.770104,17.527633,16.499749,15.695406,15.141363,14.841893,14.790212,14.974938,15.370178,15.943423,16.654184,17.460116,18.316597,19.180281,20.013110,20.784067,21.470133,22.057482,22.541856,22.928039,23.228670,23.462973,23.654224,23.828374,24.011721,24.229361
1.092462,49.319130,49.318577,49.317682,49.316364,49.314563,49.312290,49.309492,49.306131,49.302138,49.297708,49.292577,49.287123,49.281061,49.274760,49.268450,49.261845,49.255703,49.249788,49.244449,49.239759,49.236167,49.233412,49.231833,49.231209,49.231611,49.232895,49.235111,49.237860,49.241413,49.245074,49.249138,49.253532,49.257717,49.261591,49.265561,49.268914,49.272073,49.274982,49.277186,49.279282,49.280770,49.282033,49.283083,49.283879,49.284515,49.285096,49.285629,49.286041,49.286340,49.286606,49.286878,49.287063,49.287321,49.287530,49.287730,49.287905,49.287935,49.287903,49.287857,49.287727,49.287565,49.287281,49.287034,49.286693,49.286394,49.286168,49.285930,49.285743,49.285642,49.285539,49.285482,49.285449,49.285502,49.285558,49.285622,49.285616,49.285417,49.285050,49.284407,49.283590,49.282353,49.280522,49.278467,49.275649,49.271954,49.268070,49.264115,49.259230,49.253190,49.247545,49.240078,49.232439,49.224866,49.214871,49.204759,49.194714,49.181489,49.168146,49.154823,49.137497,49.121650,49.102891,49.080835,49.060864,49.035316,49.012419,48.983797,48.956054,48.927175,48.899829,48.869094,48.834763,48.802276,48.771967,48.735443,48.704037,48.666530,48.631423,48.598649,48.559800,48.525893,48.485696,48.447472,48.408387,48.371259,48.330335,48.288551,48.243041,48.202202,48.157622,48.109100,48.064612,48.013118,47.965038,47.911891,47.853014,47.795845,47.731386,47.658461,47.584878,47.500828,47.404645,47.305188,47.187143,47.063568,46.921763,46.759228,46.582043,46.388235,46.166407,45.917302,45.631336,45.314301,44.939451,44.513684,44.029088,43.465417,42.829406,42.099412,41.277449,40.348695,39.309736,38.157612,36.887561,35.497049,33.999653,32.408483,30.718572,28.970373,27.191169,25.387417,23.625796,21.913269,20.319483,18.856909,17.585718,16.517824,15.692374,15.122518,14.808851,14.752859,14.935567,15.332596,15.908959,16.624981,17.435102,18.295615,19.162013,19.996869,20.768281,21.453806,22.039897,22.522459,22.906609,23.205593,23.438516,23.629015,23.802903,23.986508,24.204907
